posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
CONDUCTOR DE VEHICULO.,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",20/02/2025,05/03/2025,c621e3db-2d23-4b35-b1c5-27dff86bb6c3,2025-02-24 02:34:05.971595
ESPECIALISTA DE GESTION MUNICIPAL DE AGUA Y SANIAMIENTO,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,a106405b-fa21-4747-8e44-047cd1c80c51,2025-02-24 02:34:05.971595
INSPECTOR DE TRANSITO.,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",20/02/2025,05/03/2025,540dd64f-acc4-4239-9c21-083cc4c1db7c,2025-02-24 02:34:05.971595
RESPONSABLE DE SERENAZGO Y SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",20/02/2025,05/03/2025,a4673185-7177-47e5-bc68-d36dfe76ae78,2025-02-24 02:34:05.971595
"RESPONSABLE DE COMERCIO, LICENCIAS Y CONTROL SANITARIO.",MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,381ca986-5309-4fb4-a99f-14a4f9369db9,2025-02-24 02:34:05.971595
RESPONSABLE DE RESIDUOS SOLIDOS,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,bfe973b8-896b-4729-b127-54fbd202fe59,2025-02-24 02:34:05.971595
RESPONSABLE DE ALMACEN CENTRAL,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",20/02/2025,05/03/2025,d70c18c8-f05e-45a8-ba33-fbf37eb8058c,2025-02-24 02:34:05.971595
COORDINADOR REGIONAL UBO AYACUCHO,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",AYACUCHO - ANDRES AVELINO CACERES DORREGARAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 8,000.00",19/02/2025,04/03/2025,c8ce2cb7-9671-4ffc-beed-6f1ea91f59be,2025-02-24 02:34:05.971595
JEFE DE LA OFICINA DE PLANEAMIENTO Y PRESUPUESTO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,728-02,1,"S/. 3,051.11",19/02/2025,04/03/2025,cdfe1c8b-6368-4f2d-b9d2-979671a8f867,2025-02-24 02:34:05.971595
JEFE DE OFICINA DE ABASTECIMIENTO Y CONTROL PATRIMONIAL,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",19/02/2025,04/03/2025,8fabdac1-1967-4807-9cf6-ab28a134f3b6,2025-02-24 02:34:05.971595
JEFE/A DE OFICINA DE TESORERÍA,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",19/02/2025,04/03/2025,80a1d716-e97c-4426-95b1-ad951861eae9,2025-02-24 02:34:05.971595
SUB GERENCIA DE DESARROLLO SOCIAL Y SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",19/02/2025,04/03/2025,a64886b7-ec8e-42a6-b2f3-3d8c21b9fd40,2025-02-24 02:34:05.971595
SUB GERENTE DE INFRAESTRUCTURA ESTUDIOS Y LIQUIDACIÓN DE OBRAS,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,500.00",19/02/2025,04/03/2025,18301e8e-0362-4b96-8804-13d89deb7289,2025-02-24 02:34:05.971595
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AYACUCHO - PAUSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,500.00",19/02/2025,04/03/2025,48121ffc-1a66-43f6-87e2-cb0b7dd727d9,2025-02-24 02:34:05.971595
SECRETARIO/A JUDICIAL,PODER JUDICIAL,AYACUCHO - PUQUIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 2,972.00",19/02/2025,04/03/2025,2182828f-d945-48b1-8723-1502d2fc1ff8,2025-02-24 02:34:05.971595
DIVISION DE SEGURIDAD CIUDADANA Y SERENAZGO.,MUNICIPALIDAD DISTRITAL DE CARMEN ALTO,AYACUCHO - CARMEN ALTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",19/02/2025,04/03/2025,672db383-76e6-4c6f-9871-b00c498a5218,2025-02-24 02:34:05.971595
SUBINTENDENTE/A DE SANCIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-066,1,"S/. 8,000.00",19/02/2025,04/03/2025,8ec006f8-bd04-4c22-876c-e5627dc0d4b2,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO DE GERENCIA DE OPERACIONES,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,fa04678b-b2d0-42f1-a1fb-67a3bd0a31df,2025-02-24 02:34:05.971595
AUXILIAR DE OPERACIONES,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,fab3a4e8-e9b5-470a-8645-cfbfd73164be,2025-02-24 02:34:05.971595
ESPECIALISTA EN RECURSOS HUMANOS Y CONTROL PATRIMONIAL,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",19/02/2025,04/03/2025,885d7746-4318-4e1b-b76b-efe99f861dd7,2025-02-24 02:34:05.971595
INSPECTOR DE FISCALIZACION,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,05074cb2-2c2e-4544-8282-ee3324cec0a3,2025-02-24 02:34:05.971595
CHOFER OFICIAL,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,900.00",19/02/2025,04/03/2025,07c80987-7ff9-49fa-a0c7-252b9ceeb3ec,2025-02-24 02:34:05.971595
ESPECIALISTA LEGAL,PODER JUDICIAL,AYACUCHO - CORACORA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,972.00",18/02/2025,03/03/2025,c1d9a33d-7e96-4d5d-8765-44c3176223df,2025-02-24 02:34:05.971595
TÉCNICO ADMINISTRATIVO I (ALMACÉN),MUNICIPALIDAD DISTRITAL DE UCHURACCAY,AYACUCHO - UCHURACCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,600.00",18/02/2025,03/03/2025,e8b11a00-a01c-4e3a-903e-17a3b5608467,2025-02-24 02:34:05.971595
ODONTOLOGO/A,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 3,000.00",21/02/2025,06/03/2025,3e8af96e-765b-4ccd-993a-3cf64795d17b,2025-02-24 02:34:05.971595
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,CUSCO - PICHARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,000.00",21/02/2025,06/03/2025,9d261768-9050-4d40-a90b-02f22c2ac23c,2025-02-24 02:34:05.971595
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,2,"S/. 1,414.19",21/02/2025,06/03/2025,b4e69c76-d240-4cc4-9ac4-7ba58d2b940a,2025-02-24 02:34:05.971595
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 1,289.19",21/02/2025,06/03/2025,38c3fc57-33a1-4418-a380-1a5d0efac4a5,2025-02-24 02:34:05.971595
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL DEL CUSCO,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,264.19",21/02/2025,06/03/2025,c6f31c47-2da3-4c93-b5ba-f63aa6415d37,2025-02-24 02:34:05.971595
QUÍMICO FARMACÉUTICO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,564.19",21/02/2025,06/03/2025,ee847fcc-c623-4714-9bec-cefcde7c7678,2025-02-24 02:34:05.971595
TECNICO EN LABORATORIO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,664.19",21/02/2025,06/03/2025,9722b544-b2e2-49f8-9dc3-f61a81cd3528,2025-02-24 02:34:05.971595
TECNICO ADMINISTRATIVO,UNIDAD EJECUTORA 410: HOSPITAL DE QUILLABAMBA,CUSCO - SANTA ANA,276-2,1,"S/. 1,227.00",21/02/2025,06/03/2025,2b93228b-b17b-4415-9f6f-1e3e2a64e968,2025-02-24 02:34:05.971595
CORDINADOR DE CRFA,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - RONDOCAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 3,464.19",21/02/2025,06/03/2025,ffe4d637-5c10-4f93-83ca-5630e1f1a8b7,2025-02-24 02:34:05.971595
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA PARURO,CUSCO - PARURO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,3,"S/. 2,764.19",21/02/2025,06/03/2025,39e697ec-b678-4371-b4cc-badd8e5c4865,2025-02-24 02:34:05.971595
ESPECIALISTA EN SANIDAD VEGETAL I,SERVICIO NACIONAL DE SANIDAD AGRARIA,CUSCO - KIMBIRI,728-6,1,S/. 001.00,20/02/2025,05/03/2025,64a2176b-4bf7-46d5-93a8-81ae25a54bb7,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO DE LA SUB GERENCIA DE DESARROLLO SOCIAL,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,000.00",20/02/2025,05/03/2025,0b3b5907-08fe-47c2-acdd-fa57b1bffec6,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO DE LA SUB GERENCIA DE GESTION AMBIENTAL Y TERRITORIALIDAD,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,000.00",20/02/2025,05/03/2025,d1bb19e5-42fc-4152-ba86-68ebd225fa57,2025-02-24 02:34:05.971595
"ASISTENTE DE SUB GERENCIA DE INFRAESTRUCTURA DESARROLLO RURAL, URBANO Y CATASTRO",MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,22d2e5df-292c-4ce2-8c0e-c0bb4dc41c99,2025-02-24 02:34:05.971595
ESPECIALISTA EN PLANEAMIENTO Y PRESUPUESTO,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,84a521e2-5ca4-4d4b-adf1-c6b886aabb35,2025-02-24 02:34:05.971595
JEFE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,500.00",20/02/2025,05/03/2025,39a6936f-55f5-42a7-8bb2-5a4319e57a23,2025-02-24 02:34:05.971595
JEFE DE UNIDAD DE ABASTECIMIENTO,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 5,000.00",20/02/2025,05/03/2025,906e1fe9-d0dc-4566-be4c-47cd07f5bb1c,2025-02-24 02:34:05.971595
JEFE DE UNIDAD DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL DE VELILLE,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 5,500.00",20/02/2025,05/03/2025,a8113e1d-80cf-444e-95c8-5b6849c569f8,2025-02-24 02:34:05.971595
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CUSCO - LLUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-113,1,"S/. 3,164.19",20/02/2025,05/03/2025,3177f856-0151-4732-abf9-5b9d319c57a2,2025-02-24 02:34:05.971595
ASESOR LEGAL,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 5,000.00",20/02/2025,05/03/2025,88311f7f-a899-4d5f-aa8c-1170eccfa154,2025-02-24 02:34:05.971595
PROFESIONAL DE GERENCIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 3,000.00",20/02/2025,05/03/2025,e381c7bd-1eba-4275-8dd7-5b397c43097b,2025-02-24 02:34:05.971595
RESPONSABLE DE MANTENIMIENTO DE OBRAS PUBLICAS,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 4,000.00",20/02/2025,05/03/2025,e76c78c3-896a-4a36-af4f-37f534a1343b,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,CUSCO - SAN SEBASTIAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-129,1,"S/. 2,264.19",20/02/2025,05/03/2025,9f32376c-8ab0-4493-8a53-b7eb7b7669cd,2025-02-24 02:34:05.971595
BRIGADISTA DE INCLUSIÓN SOCIAL,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D. LEG. 1057 - D.U. 034-2023 (ESTADO DE EMERGENCIA)-009,1,"S/. 3,000.00",20/02/2025,24/02/2025,1f7d1409-caa3-43f8-ac18-dc289f639240,2025-02-24 02:34:05.971595
ABOGADO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,09a27699-71e5-4662-9cbd-9891a08a8872,2025-02-24 02:34:05.971595
ABOGADO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,984.19",20/02/2025,05/03/2025,502618bc-afd4-4874-a9ae-b70e3507f6d9,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,b4526a5b-380d-4be3-bbd7-4203fd4e0378,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,a61cad80-5931-478f-a4e9-4c38190b5208,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,cd1257a5-0ff9-4f1d-b2b9-d67b63aa3375,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,054.19",20/02/2025,05/03/2025,318abb1e-2de1-4662-bf26-9e3f3dc28ccf,2025-02-24 02:34:05.971595
ASISTENTE LEGAL,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 3,054.19",20/02/2025,05/03/2025,f8effb7d-6318-49e7-b50a-a21def293f0d,2025-02-24 02:34:05.971595
EJECUTOR COACTIVO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,449.19",20/02/2025,05/03/2025,f3f8ea88-1106-41a7-8e13-1c820ba6186b,2025-02-24 02:34:05.971595
ESPECIALISTA SIGA-MODULO PATRIMONIO,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,babb8cd0-3125-4723-bd8f-ad7d34ccdc15,2025-02-24 02:34:05.971595
INSPECTOR DE TRANSPORTES,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,4,"S/. 3,054.19",20/02/2025,05/03/2025,8883cf56-cc56-4a13-8b88-8373fc29846d,2025-02-24 02:34:05.971595
INTEGRADOR CONTABLE,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,519.19",20/02/2025,05/03/2025,d5ee739d-c6ac-4cc9-8935-522da5325ae0,2025-02-24 02:34:05.971595
SECRETARIO TECNICO DE LOS PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,DIRECCION REGIONAL TRANSP.COMUN.VIV.CONS,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,449.19",20/02/2025,05/03/2025,4ff36ac3-1651-4c37-bf72-4599331a7920,2025-02-24 02:34:05.971595
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,CUSCO - KIMBIRI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-106,1,"S/. 3,164.19",20/02/2025,05/03/2025,ad480c87-b2f4-4a6d-a9f3-6864a4cc2781,2025-02-24 02:34:05.971595
TÉCNICO ADMINISTRATIVO DE OGA,MUNICIPALIDAD DISTRITAL DE LARES,CUSCO - LARES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,500.00",20/02/2025,05/03/2025,13dff1ea-a801-4c12-8ee1-8079d51bec34,2025-02-24 02:34:05.971595
ESPECIALISTA – RESPONSABLE DE LA UNIDAD FORMULDORA DE PROYECTOS UF,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",19/02/2025,04/03/2025,cc9729a2-8933-4d32-8b01-3819e89c4cbd,2025-02-24 02:34:05.971595
ESPECIALISTA EN SUB GERENCIA DE INFRAESTRUCTURA Y DESARROLLO URBANO RURAL,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,000.00",19/02/2025,04/03/2025,930e7dd7-6dd0-4514-a3a6-e2fff370bbe1,2025-02-24 02:34:05.971595
ESPECIALISTA EN EL ÁREA DE LOGÍSTICA Y BIENES PATRIMONIALES,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,000.00",19/02/2025,04/03/2025,c59b56e9-3d61-4ffb-b06c-34c046b4b96d,2025-02-24 02:34:05.971595
CONDUCTOR DE VEHÍCULO DE ALCALDÍA,MUNICIPALIDAD DISTRITAL DE TUPAC AMARU,CUSCO - TUPAC AMARU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",19/02/2025,04/03/2025,7b942f39-8d21-4a28-877f-d3ae22591b6b,2025-02-24 02:34:05.971595
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,CUSCO - KIMBIRI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 1,800.00",19/02/2025,04/03/2025,9848b255-1c89-4481-b3b9-f84a3e8d2ad3,2025-02-24 02:34:05.971595
ASISTENTE DE CUSTODIA Y GRABACION,PODER JUDICIAL,CUSCO - ECHARATE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 3,470.00",19/02/2025,04/03/2025,36825fc2-e006-4ef7-b94c-34e262fc8b5d,2025-02-24 02:34:05.971595
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,CUSCO - SANTA ANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-032,1,"S/. 1,500.00",19/02/2025,04/03/2025,cf334d73-2c20-4b2a-8753-17c28f1cc1aa,2025-02-24 02:34:05.971595
ESPECIALISTA EN  RENUMERACIONES,UNIDAD DE GESTION EDUCATIVA ESPINAR,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 2,864.19",19/02/2025,04/03/2025,25d5b426-697a-44b5-8608-8ec711aceb9b,2025-02-24 02:34:05.971595
PRESTACIÓN SECRETARIO/A JUDICIAL,PODER JUDICIAL,CUSCO - ESPINAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 4,750.00",19/02/2025,04/03/2025,34c76843-317f-4b3c-aa91-9ebd52040b2c,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 1,764.19",19/02/2025,04/03/2025,a934a38a-e472-4d24-a307-88096dba7f24,2025-02-24 02:34:05.971595
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - QUEHUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-021,1,"S/. 3,000.00",19/02/2025,04/03/2025,016c9d3a-86fc-432c-907e-4e8453d1c21b,2025-02-24 02:34:05.971595
ADMINISTRADOR/RA (02898),PODER JUDICIAL,CUSCO - CUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 7,800.00",19/02/2025,04/03/2025,b56e65f8-3d00-4a8b-a7d0-b70cc5736a84,2025-02-24 02:34:05.971595
COORDINADOR DEL LABORATORIO COSTERO DE CHIMBOTE,INSTITUTO DEL MAR DEL PERU,ANCASH - CHIMBOTE,728-002,1,"S/. 9,000.00",21/02/2025,06/03/2025,19e08e72-e2c0-4ba8-b454-1a513ee229b4,2025-02-24 02:34:05.971595
ESPECIALISTA LEGAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DEL SANTA,ANCASH - CASMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 2,972.00",21/02/2025,06/03/2025,845c6098-64a2-4a8a-b91e-4bd9a08de0ef,2025-02-24 02:34:05.971595
INSPECTOR MUNICIPAL DE TRANSPORTE,MUNICIPALIDAD PROVINCIAL DE YUNGAY,ANCASH - YUNGAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,12,"S/. 1,400.00",21/02/2025,06/03/2025,33964795-d044-48fe-8903-86b69a42aac1,2025-02-24 02:34:05.971595
ESPECIALISTA ALIMENTARIO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,ANCASH - NUEVO CHIMBOTE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 3,200.00",21/02/2025,06/03/2025,1e49266f-f799-446e-928e-44ba7a8e631b,2025-02-24 02:34:05.971595
JEFE DE LOGISTICA Y PATRIMONIO,MUNICIPALIDAD DISTRITAL DE YUNGAR,ANCASH - YUNGAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",21/02/2025,06/03/2025,af938b85-80b5-4f38-8fdb-2f6a2ea99008,2025-02-24 02:34:05.971595
