posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
AUXILIAR DE BIBLIOTECA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,800.00",24/02/2025,07/03/2025,a28b7789-8c6a-47cb-9199-1817d897d969,2025-02-28 02:33:47.973951
JEFE DE LA DIVISIÓN DE PLANEAMIENTO URBANO Y CATASTRO,MUNICIPALIDAD DISTRITAL JESUS NAZARENO,AYACUCHO - JESUS NAZARENO,276-1,1,"S/. 2,773.36",21/02/2025,06/03/2025,450664c8-4182-4623-a027-c3ede51f19ed,2025-02-28 02:33:47.973951
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,000.00",21/02/2025,06/03/2025,2a69b862-2f25-44be-804b-d5a08ce06598,2025-02-28 02:33:47.973951
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - CANGALLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,1,"S/. 2,500.00",21/02/2025,06/03/2025,2ac44fde-48e9-4d00-88ec-47a9feab826e,2025-02-28 02:33:47.973951
ABOGADO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 4,500.00",21/02/2025,06/03/2025,8ddc3e45-cdb6-4a02-b500-8c3b40c259ac,2025-02-28 02:33:47.973951
COORDINADOR TÉCNICO TERRITORIAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 5,000.00",21/02/2025,06/03/2025,6833f11f-11ae-4ede-9a09-6501c8903cc7,2025-02-28 02:33:47.973951
BIOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,000.00",21/02/2025,06/03/2025,1477b15a-e226-4867-86c2-4d3dbdb35d23,2025-02-28 02:33:47.973951
CONDUCTOR DE VEHICULOS,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-023,1,"S/. 2,200.00",21/02/2025,06/03/2025,ef73784f-69c7-4454-8c60-faf306086227,2025-02-28 02:33:47.973951
ENFERMERA/O,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 3,000.00",21/02/2025,06/03/2025,05fceeff-33cd-45c1-ad7a-a0565a3c995a,2025-02-28 02:33:47.973951
MEDICO CIRUJANO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 3,800.00",21/02/2025,06/03/2025,1f004dab-6310-457e-91d5-7503c8fa82c3,2025-02-28 02:33:47.973951
OBSTETRA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 3,000.00",21/02/2025,06/03/2025,7f45f304-6b33-4973-8b6b-530310ed55ce,2025-02-28 02:33:47.973951
ODONTOLOGO/A,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,000.00",21/02/2025,06/03/2025,7abd45e8-77c3-4e72-aecf-56f6e6baf04a,2025-02-28 02:33:47.973951
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,2,"S/. 3,000.00",21/02/2025,06/03/2025,6fb6d034-a91a-436a-b6a0-0be8aac56a71,2025-02-28 02:33:47.973951
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,000.00",21/02/2025,06/03/2025,e81c70e5-8168-4e9a-8322-601fa2d5c14b,2025-02-28 02:33:47.973951
QUIMICO FARMACEUTICO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",21/02/2025,06/03/2025,3fefd01b-b5fe-4db8-a56c-3afc029dbb3d,2025-02-28 02:33:47.973951
TECNICO EN ENFERMERIA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,4,"S/. 2,200.00",21/02/2025,06/03/2025,51f9abda-9135-43fd-aa7b-9cda3af2ed9f,2025-02-28 02:33:47.973951
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-021,1,"S/. 2,000.00",21/02/2025,06/03/2025,d4697401-f629-4bd9-b087-e89cec32bc41,2025-02-28 02:33:47.973951
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 2,000.00",21/02/2025,06/03/2025,0f90ae3d-7e1a-4330-89d2-21887ad729c3,2025-02-28 02:33:47.973951
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,16,"S/. 2,000.00",21/02/2025,06/03/2025,36d4ed96-e595-4c55-9ebd-801c71860176,2025-02-28 02:33:47.973951
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-019,1,"S/. 2,000.00",21/02/2025,06/03/2025,2495dd17-1131-46e6-9f44-6194b59ebed5,2025-02-28 02:33:47.973951
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 2,000.00",21/02/2025,06/03/2025,8b0d0299-74e4-4cf3-a237-ef8529c08646,2025-02-28 02:33:47.973951
CHOFER I,UNIDAD EJECUTORA: UGEL CAYLLOMA,AREQUIPA - CHIVAY,276-4,1,"S/. 1,020.75",27/02/2025,12/03/2025,aefef8c6-8566-4efc-bfba-eb6094f299a6,2025-02-28 02:33:47.973951
TECNICO/A ESPECIALIZADO EN RADIOLOGÍA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,b2723efe-10e0-4931-92e9-2bf4c2a0e515,2025-02-28 02:33:47.973951
ARQUITECTO II,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0027,1,"S/. 2,200.00",27/02/2025,12/03/2025,c1a8c396-d0ea-41f4-bb98-1333e2449ef4,2025-02-28 02:33:47.973951
TECNICO EN TRANSPORTE,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0033,1,"S/. 1,700.00",27/02/2025,12/03/2025,628c7fb4-1699-4989-8ae1-f7f6ea51444a,2025-02-28 02:33:47.973951
ABOGADO/A,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,7da9ce3c-f3c5-4ba1-9b88-44898e8ccd36,2025-02-28 02:33:47.973951
ASISTENTE EN SERVICIOS DE SALUD,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,0e4de471-27d6-46ba-a10f-2095894d7d96,2025-02-28 02:33:47.973951
ASISTENTE EN SERVICIOS DE SALUD II,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,07ae4192-cb47-469f-8615-af4204a82bce,2025-02-28 02:33:47.973951
ASISTENTE EN SERVICIOS SOCIALES,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 3,023.00",27/02/2025,12/03/2025,0779d76c-f45e-46ce-87ea-8d7035080083,2025-02-28 02:33:47.973951
CONTADOR,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,5325c036-ef95-450c-9cbb-360d77e1ab3f,2025-02-28 02:33:47.973951
ENFERMERA/O ESPECIALISTA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 5,300.00",27/02/2025,12/03/2025,256ef322-3fba-43bf-b767-51410e9806d0,2025-02-28 02:33:47.973951
ESPECIALISTA ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,e07cbc89-cd48-4712-959c-ba9e7da2cd38,2025-02-28 02:33:47.973951
ESPECIALISTA ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,b89307cc-d361-4173-8a49-23684b773732,2025-02-28 02:33:47.973951
INGENIERO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,91ecdf61-f115-49d1-b531-c24fdf4b7e8d,2025-02-28 02:33:47.973951
MÉDICO ESPECIALISTA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 6,624.00",27/02/2025,12/03/2025,59f779c7-72b7-4356-b85c-b99f54be5aa3,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,7e0c6730-72a9-4ed5-bd5c-3c26db375812,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,5bb7d72c-eefa-439c-b25d-ddee8b35597f,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,cf4a8ec2-9c13-4fb6-b974-573060f582d8,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,348a3d9f-f74f-421b-926e-33daf1677c4e,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,fd3d74a1-a2f4-464e-bde7-dbe89752cc60,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,3,"S/. 1,202.00",27/02/2025,12/03/2025,1bdb47c4-d5c1-4b76-ba35-b9f921803081,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,c4cb3c33-ffb8-4127-8bd4-7940e7adf2d3,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,43f8d2c3-ddf9-4701-bb6a-f3ea8686de44,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,d2d123bd-c488-4416-bfb2-6af4af8e2a35,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,850acb61-234e-4c5c-94e0-1ee5e0408371,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,ce3c1a3f-2942-4926-89d0-d11475938797,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,b05bd427-bdea-4504-bab7-9f60c6ea8b2f,2025-02-28 02:33:47.973951
TECNICO EN ESTADISTICA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,af18b0ac-971f-4968-8868-9aa41fed10ad,2025-02-28 02:33:47.973951
TECNICO EN ESTADISTICA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,0f1490fd-9b2c-423b-ada7-e2c74f2c41a9,2025-02-28 02:33:47.973951
TECNICO EN ESTADISTICA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,6450b403-4dfb-4fc9-93d9-4f1f7a2fe7c6,2025-02-28 02:33:47.973951
TECNICO EN ESTADISTICA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,df29df29-1bb0-4ffc-a2d1-ac76c116eff7,2025-02-28 02:33:47.973951
TECNICO/A EN  LABORATORIO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,755.00",27/02/2025,12/03/2025,95fe9e3a-f48c-4312-be7e-d38d30aa2836,2025-02-28 02:33:47.973951
TECNICO/A EN ENFERMERIA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,4,"S/. 2,755.00",27/02/2025,12/03/2025,580a0a78-f932-4987-af1c-f015f630b674,2025-02-28 02:33:47.973951
TECNICO/A EN LABORATORIO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,755.00",27/02/2025,12/03/2025,47c23cf1-cdab-4df3-8a27-4310a5da87e0,2025-02-28 02:33:47.973951
TECNICO/A EN NUTRICION,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,3,"S/. 2,755.00",27/02/2025,12/03/2025,21c463d9-6c79-4d7c-9a9c-d477a489365f,2025-02-28 02:33:47.973951
TECNICO/A EN RADIOLOGIA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,755.00",27/02/2025,12/03/2025,b16bae44-0e95-48b7-9dc5-05d78e1c1de4,2025-02-28 02:33:47.973951
PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOCEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA ESPECIAL - CREBE,GERENCIA REGIONAL DE EDUCACIÓN,AREQUIPA - YANAHUARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 2,864.19",27/02/2025,12/03/2025,0bff2d16-5180-4ab0-97d7-690ea1c00006,2025-02-28 02:33:47.973951
ASISTENTE DE ADMINISTRACIÓN TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",26/02/2025,11/03/2025,11875e34-7dc5-47c4-a1cc-5c4389d97c16,2025-02-28 02:33:47.973951
ASISTENTE DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",26/02/2025,11/03/2025,16feed19-51ad-4bda-a2ee-37ec27ee2aaa,2025-02-28 02:33:47.973951
ENCARGADO DE CAJA,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",26/02/2025,11/03/2025,2c6bfd91-0b34-4355-bb94-0d2d9c92c41f,2025-02-28 02:33:47.973951
FISCALIZADOR PARA ADMINISTRACIÓN TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,300.00",26/02/2025,11/03/2025,83019256-1d6f-433a-8677-fc3a8b669f87,2025-02-28 02:33:47.973951
ESPECIALISTA DRE/GRE LEGAL PARA LA ESTRATEGIA DE SUPERVISIÓN AL SERVICIO DE GESTIÓN PRIVADA DE EDUCACIÓN BÁSICA DE LA GERENCIA REGIONAL DE EDUCACIÓN DE AREQUIPA,GERENCIA REGIONAL DE EDUCACIÓN,AREQUIPA - YANAHUARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 4,764.19",26/02/2025,11/03/2025,b6c43717-61c6-4d7e-ac05-77173ed827ac,2025-02-28 02:33:47.973951
GERENTE DE ASESORÍA JURÍDICA,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,600.00",26/02/2025,11/03/2025,16020283-13b2-4897-9157-c8d0af532006,2025-02-28 02:33:47.973951
INSPECTOR DE TRANSPORTE,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,300.00",26/02/2025,11/03/2025,32f9a494-dfe6-4e62-acc9-62dff4cbb3a3,2025-02-28 02:33:47.973951
SUB GERENTE DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,000.00",26/02/2025,11/03/2025,71161346-2f74-4fdd-801c-cec014c7df5d,2025-02-28 02:33:47.973951
ANALISTA TRIBUTARIO DE TESORERIA,GERENCIA REGIONAL DE EDUCACIÓN,AREQUIPA - YANAHUARA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 2,614.19",26/02/2025,11/03/2025,963f5a0e-0fdc-4c1e-b890-ead0b20c1a38,2025-02-28 02:33:47.973951
GERENTE DE ADMINISTRACION TRIBUTARIA,MUNICIPALIDAD DISTRITAL DE CHALA,AREQUIPA - CHALA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,300.00",26/02/2025,11/03/2025,5c8968f0-f9e9-41a8-9cb9-4bea91b95bd6,2025-02-28 02:33:47.973951
SECRETARIA,UGEL LA UNIÓN,AREQUIPA - COTAHUASI,276-0002,1,"S/. 1,203.00",25/02/2025,10/03/2025,0f25e20b-3db6-42f6-aec5-01571edf7191,2025-02-28 02:33:47.973951
ASISTENTE ADMINISTRATIVO,DEFENSORIA DEL PUEBLO,AREQUIPA - AREQUIPA,728-01,1,"S/. 4,400.00",25/02/2025,10/03/2025,f53af917-6330-4781-ba9b-50a079a508a2,2025-02-28 02:33:47.973951
APOYO ADMINISTRATIVO,PODER JUDICIAL,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 1,300.00",25/02/2025,10/03/2025,29819e14-51d1-4174-9cae-77a2fd0344ee,2025-02-28 02:33:47.973951
APOYO ADMINISTRATIVO,PODER JUDICIAL,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-003,1,"S/. 1,720.00",25/02/2025,10/03/2025,8633240e-73c5-4c7d-8fdd-58b7f653df62,2025-02-28 02:33:47.973951
ANALISTA DE SEGURIDAD Y SALUD EN EL TRABAJO 3,AUTORIDAD PORTUARIA NACIONAL,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 7,000.00",27/02/2025,12/03/2025,cdc606fe-cd9f-449d-ba4c-b50fd22106f2,2025-02-28 02:33:47.973951
ESPECIALISTA EN ABOGACIA,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 5,500.00",26/02/2025,11/03/2025,cbcf521b-4367-4cfb-93f9-2057031e654d,2025-02-28 02:33:47.973951
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,CALLAO - VENTANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 2,972.00",26/02/2025,11/03/2025,4c9534c6-fec8-45da-abc5-699b7b86539d,2025-02-28 02:33:47.973951
ESPECIALISTA EN SISTEMAS,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,1,"S/. 6,600.00",26/02/2025,11/03/2025,8ae0ae2f-4ec0-4ab8-ae00-dd4e8360af5b,2025-02-28 02:33:47.973951
ESPECIALISTA EN COMUNICACIÓN,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 5,000.00",26/02/2025,11/03/2025,a24f3f47-ff1f-4faf-969f-95aae8f4e152,2025-02-28 02:33:47.973951
TÉCNICO ESPECIALISTA EN OPERACIONES DE ENDEUDAMIENTO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 3,750.00",26/02/2025,11/03/2025,faaf7d4c-5836-411c-9253-aa8b5bac4c4e,2025-02-28 02:33:47.973951
DISEÑADOR GRÁFICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 2,500.00",26/02/2025,11/03/2025,589838b2-1cca-488e-b07a-eda526d11936,2025-02-28 02:33:47.973951
TÉCNICO ESPECIALISTA EN MANTENIMIENTO Y REPARACIÓN DE LOS SISTEMAS DE ARMAS DE LAS UNIDADES NAVALES,MARINA DE GUERRA DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,500.00",26/02/2025,11/03/2025,fadc8e43-fc90-4bef-97c0-07e8ba475bb0,2025-02-28 02:33:47.973951
ESPECIALISTA EN PLANEAMIENTO Y PRESUPUESTO PÚBLICO,MARINA DE GUERRA DEL PERU,CALLAO - LA PERLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 5,550.00",26/02/2025,11/03/2025,72071278-d366-4478-a834-4c850c1e781d,2025-02-28 02:33:47.973951
ORIENTADOR(A) DE ATENCIÓN AL USUARIO,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-086,1,"S/. 2,000.00",25/02/2025,10/03/2025,ba9f2104-80f8-461c-a45b-c8fadd42afef,2025-02-28 02:33:47.973951
ASISTENTE TÉCNICO DE ARCHIVO,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO - ATU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-23,1,"S/. 3,000.00",24/02/2025,07/03/2025,47622527-32cd-4823-ba85-89a0f5a4e8a4,2025-02-28 02:33:47.973951
TÉCNICO INVESTIGADOR II,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,728-005,1,"S/. 3,700.00",21/02/2025,06/03/2025,de0a826b-0cd9-422d-949a-1ee7f92ebce3,2025-02-28 02:33:47.973951
ANALISTA EN MODELOS DE SIMULACIÓN,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 4,800.00",21/02/2025,06/03/2025,efda01d9-21aa-4a2b-a091-b4beb896af08,2025-02-28 02:33:47.973951
ANALISTA EN ZOOPLANCTON MARINO,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 5,800.00",21/02/2025,06/03/2025,400725ce-1b24-411d-98db-4fcf655a51b9,2025-02-28 02:33:47.973951
ESPECIALISTA EN ESPECTROMETRÍA DE MASAS,INSTITUTO DEL MAR DEL PERU,CALLAO - CALLAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,500.00",21/02/2025,06/03/2025,28975484-d8ab-4ca5-b0d8-f1e3c04516f4,2025-02-28 02:33:47.973951
