posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
JEFE DE LA ULE - SISFOH,MUNICIPALIDAD DISTRITAL DE CAYMA,AREQUIPA - CAYMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",28/02/2025,13/03/2025,1f860422-684d-4bcf-9ca3-0f7f6bf9954c,2025-03-03 02:35:09.003355
JEFE DEL AREA DE DEFENSA CIVIL,MUNICIPALIDAD DISTRITAL DE CAYMA,AREQUIPA - CAYMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",28/02/2025,13/03/2025,db4806d1-8b43-4d1d-8181-9159eede0460,2025-03-03 02:35:09.003355
LIQUIDADOR TRIBUTARIO,MUNICIPALIDAD DISTRITAL DE CAYMA,AREQUIPA - CAYMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",28/02/2025,13/03/2025,98493c3e-4719-46b1-ac8b-9384ea31b590,2025-03-03 02:35:09.003355
RECAUDADOR - VENTANILLA,MUNICIPALIDAD DISTRITAL DE CAYMA,AREQUIPA - CAYMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",28/02/2025,13/03/2025,945c2622-9330-4f30-9b33-31288e31477e,2025-03-03 02:35:09.003355
REGISTRADOR TRIBUTARIO,MUNICIPALIDAD DISTRITAL DE CAYMA,AREQUIPA - CAYMA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",28/02/2025,13/03/2025,3a1c877a-b672-49d5-a393-47a75a3c740d,2025-03-03 02:35:09.003355
TRABAJADOR DE SERVICIO III,UNIDAD EJECUTORA - UGEL LA JOYA,AREQUIPA - MAJES,276-003,1,"S/. 1,166.00",28/02/2025,13/03/2025,40638008-c72d-4c3c-a3b4-3b550404ae84,2025-03-03 02:35:09.003355
CHOFER I,UNIDAD EJECUTORA: UGEL CAYLLOMA,AREQUIPA - CHIVAY,276-4,1,"S/. 1,020.75",27/02/2025,12/03/2025,8cc2bcac-300f-4f4d-9d6b-2276d9b4b5bf,2025-03-03 02:35:09.003355
TECNICO/A ESPECIALIZADO EN RADIOLOGÍA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,64dd9484-bf4e-4999-86a0-d9fd34b7321e,2025-03-03 02:35:09.003355
ARQUITECTO II,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0027,1,"S/. 2,200.00",27/02/2025,12/03/2025,9798dadc-a27e-4610-88b1-2a6bd3edc84d,2025-03-03 02:35:09.003355
TECNICO EN TRANSPORTE,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,AREQUIPA - AREQUIPA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0033,1,"S/. 1,700.00",27/02/2025,12/03/2025,a8f15f8c-c2a7-467c-b191-ebd0164fdce1,2025-03-03 02:35:09.003355
ABOGADO/A,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,92b759d1-c2cf-4e59-a8af-1ee1a4317aa5,2025-03-03 02:35:09.003355
ASISTENTE EN SERVICIOS DE SALUD,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,3a05ce25-a976-4a33-bcaa-dbcf06a91a36,2025-03-03 02:35:09.003355
ASISTENTE EN SERVICIOS DE SALUD II,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 2,946.00",27/02/2025,12/03/2025,5df6b8dd-df23-4b22-8039-41fe8e22b8fd,2025-03-03 02:35:09.003355
ASISTENTE EN SERVICIOS SOCIALES,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 3,023.00",27/02/2025,12/03/2025,d55f5376-a69e-4289-baa8-b5201705b10a,2025-03-03 02:35:09.003355
CONTADOR,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,3ba81417-148b-4a17-bf1f-a7f78081391c,2025-03-03 02:35:09.003355
ENFERMERA/O ESPECIALISTA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 5,300.00",27/02/2025,12/03/2025,25ee2171-2ab4-466b-899e-361da28e2e10,2025-03-03 02:35:09.003355
ESPECIALISTA ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,abec0d93-0e22-4ab2-ad6a-6417c6e48bef,2025-03-03 02:35:09.003355
ESPECIALISTA ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,6a69ca25-bdfb-428a-a70b-7bfec0de7798,2025-03-03 02:35:09.003355
INGENIERO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,244.50",27/02/2025,12/03/2025,f9fc5f35-84ca-4b29-81a2-f5a6ae7222c0,2025-03-03 02:35:09.003355
MÉDICO ESPECIALISTA,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 6,624.00",27/02/2025,12/03/2025,53efa394-07f0-49dc-aea2-2570142a1bc3,2025-03-03 02:35:09.003355
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,f722d42f-c097-4248-9562-c4b8fdfd4a3e,2025-03-03 02:35:09.003355
TECNICO ADMINISTRATIVO,HOSPITAL GOYENECHE DEL GOBIERNO REGIONAL DE AREQUIPA,AREQUIPA - AREQUIPA,276-1,1,"S/. 1,202.00",27/02/2025,12/03/2025,930169e4-49b3-47f7-9352-d8ac7cc1db49,2025-03-03 02:35:09.003355
PLANIFICADOR,UNIDAD GESTION EDUCATIVA QUISPICANCHI,CUSCO - HUARO,276-02,1,"S/. 3,200.00",28/02/2025,13/03/2025,e88eaef9-c63f-4b54-b724-babb5bbd1271,2025-03-03 02:35:09.003355
DOCENTE DANZA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,ba45ded9-9b34-43f5-874e-5ec0519f734c,2025-03-03 02:35:09.003355
DOCENTE HISTORIA DEL PERÚ,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,e832127a-68cd-4cf4-9441-ba9fd7117baf,2025-03-03 02:35:09.003355
DOCENTE MÚSICA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,889dbf78-ec5b-4cda-b9de-4db97873a094,2025-03-03 02:35:09.003355
DOCENTE PINTURA III,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,4f8a889a-3f5e-4bb5-a379-b86cf444c0fd,2025-03-03 02:35:09.003355
DOCENTE PRACTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,5a76e13f-4224-4c17-9022-de744aab62f4,2025-03-03 02:35:09.003355
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,7523d3e8-19a1-433f-a4ef-55df9e6ef15d,2025-03-03 02:35:09.003355
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,bb36d3fa-e591-45f9-bdc8-5738bfb99a89,2025-03-03 02:35:09.003355
OFICINISTA,UNIDAD EJECUTORA 311 UGEL DE CALCA,CUSCO - COYA,276-01,1,"S/. 2,516.00",28/02/2025,13/03/2025,9db6eeb1-cc94-48fc-8547-d958ee05129c,2025-03-03 02:35:09.003355
DOCENTE FOTOGRAFÍA Y VIDEO ARTE (CALCA),ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,6be34591-fa90-4e6b-a11d-569c15d68dd5,2025-03-03 02:35:09.003355
DOCENTE INVESTIGACIÓN EDUCATIVA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,b59445f8-fae0-421a-8c77-87e27c6ea001,2025-03-03 02:35:09.003355
DOCENTE DIDÁCTICA Y EVALUACIÓN DE LA DANZA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.90",28/02/2025,13/03/2025,1c0bbc41-7090-42d4-854f-85b7b9ade407,2025-03-03 02:35:09.003355
ANALISTA DE DESARROLLO ORGANIZACIONAL Y CAPACITACIÓN,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (SUPLENCIA)-10,1,"S/. 3,000.00",28/02/2025,13/03/2025,04b7f2c8-3c94-4130-8d33-61b17135da9f,2025-03-03 02:35:09.003355
DOCENTE SEMINARIO DE INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,f0f4bc7e-b9fe-4c5a-8d38-17d9cd5267f4,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,fd20c775-482a-4858-ac55-913df73e1625,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,732ab381-c126-497c-86d2-b9ada13ebc66,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,7be5e22c-4902-4613-b6f5-233328e0540d,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,285d8c14-5558-46c3-847a-a7915be59eee,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,d7ceabc5-52ec-492e-b649-a1232b1c66ce,2025-03-03 02:35:09.003355
DOCENTE DIBUJO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,a38f0f64-8fc7-4e30-b5e6-8945ad4b1d45,2025-03-03 02:35:09.003355
DOCENTE DISEÑO GRÁFICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,e88e4e38-5401-4858-9eef-ec5df441c268,2025-03-03 02:35:09.003355
DOCENTE DISEÑO GRÁFICO VII,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,6561cdb7-141d-463f-8f64-5e3fec6cbcf3,2025-03-03 02:35:09.003355
DOCENTE ESCULTURA EN METAL,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,a5bec324-ad9e-4aeb-b1e8-895d5d8c89e5,2025-03-03 02:35:09.003355
DOCENTE ESCULTURA V,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,f40d4ec7-9cb4-4905-a335-8e9d0eaffcfa,2025-03-03 02:35:09.003355
DOCENTE FOTOGRAFÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,883e9c3d-0dd8-4092-8663-dfb5e510541a,2025-03-03 02:35:09.003355
DOCENTE FOTOGRAFÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,34d16267-b13c-408f-9957-1516fbf91482,2025-03-03 02:35:09.003355
DOCENTE GESTIÓN CULTURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,b10720ff-043b-455b-aa0c-d122246683a2,2025-03-03 02:35:09.003355
DOCENTE GRABADO V,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,f4873326-e02f-4a0f-9178-4db4780e03a2,2025-03-03 02:35:09.003355
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,80882c27-8277-4800-9862-20eb47d72434,2025-03-03 02:35:09.003355
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,0411e966-b010-4941-a57d-48fec78de71a,2025-03-03 02:35:09.003355
DOCENTE HISTORIA DEL ARTE PERUANO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,8cd1cc6e-ac29-4944-9dd9-6f5f949a7157,2025-03-03 02:35:09.003355
DOCENTE HISTORIA DEL PERÚ,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,825fbfa7-4beb-47c8-9e63-b485208afd35,2025-03-03 02:35:09.003355
DOCENTE INTERCULTURALIDAD,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,cd30f9d1-6b0e-4ae1-9437-b3369e11e98b,2025-03-03 02:35:09.003355
DOCENTE INTERCULTURALIDAD I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,16f3e5ec-a5a6-4a70-bf48-d89ab801f207,2025-03-03 02:35:09.003355
DOCENTE LABORATORIO CERÁMICO PREHISPÁNICO,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,42995a75-1f71-4154-a2d8-03dccc4331f3,2025-03-03 02:35:09.003355
DOCENTE LENGUAJES DEL ARTE,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,99899088-4801-4267-93f5-68e92f3a0feb,2025-03-03 02:35:09.003355
DOCENTE LINGÜÍSTICA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,c31cef00-d2ca-4b01-99d1-642cc5438432,2025-03-03 02:35:09.003355
DOCENTE MATEMÁTICA Y TEORÍA DE LA COMPOSICIÓN,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,7a0e62a4-ee54-43ef-806d-b50ad6138c61,2025-03-03 02:35:09.003355
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,08522fd0-86d2-4ce5-85a7-a9f36531b30b,2025-03-03 02:35:09.003355
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,3d3995ff-67b0-4a5f-a990-5ac68ff3a289,2025-03-03 02:35:09.003355
DOCENTE METODOLOGÍA DE LA INVESTIGACIÓN I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,f845435b-2422-4f43-91c1-59ccd3f220c3,2025-03-03 02:35:09.003355
DOCENTE METODOLOGÍA DE LOS ESTUDIOS UNIVERSITARIOS,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,cc6f4dcb-0dfb-41ba-b2f4-0242c2896d86,2025-03-03 02:35:09.003355
DOCENTE MURAL CERÁMICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,5823bad6-cb01-4cbd-9ff8-98da420089cb,2025-03-03 02:35:09.003355
DOCENTE MURAL ESCULTÓRICO I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,fa0345c3-aaaa-4491-b8d1-e12985b59568,2025-03-03 02:35:09.003355
DOCENTE MUSEOLOGÍA Y CURADURÍA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,d8bbf931-6b4d-434b-91a1-d9ae09e5d536,2025-03-03 02:35:09.003355
DOCENTE PALEOGRAFÍA HISPANOAMERICANA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,f5212121-f409-4eac-b40c-c1a986fe149c,2025-03-03 02:35:09.003355
DOCENTE PINTURA MURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,d26e20a9-9bee-4ebb-86a9-6a6f110122f6,2025-03-03 02:35:09.003355
DOCENTE PINTURA MURAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,10d9f743-ad21-4558-b262-644198ed5a65,2025-03-03 02:35:09.003355
DOCENTE PRACTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,bdb40e22-088e-4ed0-be8a-aa26647fb0b6,2025-03-03 02:35:09.003355
DOCENTE PRÁCTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",27/02/2025,12/03/2025,ee9b5a16-c450-4c14-8753-68772b38c196,2025-03-03 02:35:09.003355
JEFE DE LA UNIDAD DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,c8f87b95-fc79-4d47-b858-2fed65482d77,2025-03-03 02:35:09.003355
JEFE DE LA UNIDAD EJECUTORA DE INVERSIONES UEI,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,c54b2769-60dd-4d01-9710-d4a184885434,2025-03-03 02:35:09.003355
JEFE DE PLANIFICACION,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,fb65fcbf-1bb5-4b3f-848d-f3e138826cb8,2025-03-03 02:35:09.003355
JEFE DE PRESUPUESTO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,909db372-cfdb-41ca-a2c7-2bd350559e00,2025-03-03 02:35:09.003355
POLICIA MUNICIPAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 1,300.00",28/02/2025,13/03/2025,7c5bafd3-c366-416b-8e93-a300263559b7,2025-03-03 02:35:09.003355
RESPONSABLE DE ADQUISICIONES Y CONTRATACIONES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",28/02/2025,13/03/2025,ecc3b6e3-ff2e-4076-881c-65c70be01887,2025-03-03 02:35:09.003355
RESPONSABLE DE PCA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,85493bdd-b65c-41dd-be0e-b43e73bcb7a6,2025-03-03 02:35:09.003355
RESPONSABLE DE RELLENO SANITARIO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,d256bee0-2aad-4ec7-b37c-2bdd6ffa7b92,2025-03-03 02:35:09.003355
RESPONSABLE DE ULE,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,9f78b011-add7-4808-940d-ab13a7078af0,2025-03-03 02:35:09.003355
SUBGERENTE DE DESARROLLO AGROPECUARIO Y RIEGO,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,8a06fb23-92ab-428a-8a3d-cfee20050092,2025-03-03 02:35:09.003355
SUBGERENTE DE MANTENIMIENTO Y MAQUINARIA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,3017cfaa-3a79-40ee-94e7-8a529f3f38dc,2025-03-03 02:35:09.003355
SUBGERENTE DE PROTECCION Y CONTROL AMBIENTAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,0fc6c7d7-0eca-405c-a6e0-2d3bf9f20339,2025-03-03 02:35:09.003355
SUBGERENTE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,fa390a9a-c39f-4139-ba72-090f506bb2ed,2025-03-03 02:35:09.003355
SUBGERENTE DE SERVICIOS SOCIALES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,80241433-c191-4b24-8b3f-b76451ef9b94,2025-03-03 02:35:09.003355
SUBGERENTE DE TURISMO Y CULTURA,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,800.00",28/02/2025,13/03/2025,b2377572-30ba-4613-94cd-12541019b92b,2025-03-03 02:35:09.003355
SUPERVISOR DE AREAS VERDES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.00",28/02/2025,13/03/2025,f5d04a50-69ee-4c40-a9b2-b5a00f1205e2,2025-03-03 02:35:09.003355
SUPERVISOR DE COMBUSTIBLE,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,2456f263-be6a-43d3-b1a8-33ec1e89fbe5,2025-03-03 02:35:09.003355
SUPERVISOR DE COMEDORES,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,58d0b1d4-2288-4b45-aabf-a6ebfb432a9b,2025-03-03 02:35:09.003355
SUPERVISOR DE PERSONAL,MUNICIPALIDAD PROVINCIAL DE CELENDIN,CAJAMARCA - CELENDIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",28/02/2025,13/03/2025,f69be118-2cf2-4b67-bf9e-e142ffcd7aea,2025-03-03 02:35:09.003355
