posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
COORDINADOR(A) DE CRFA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,464.19",21/02/2025,06/03/2025,61e411a5-2315-4e37-b70b-eef4e37f70a8,2025-02-25 02:32:12.668883
COORDINADOR (A) DE RER,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 4,764.19",21/02/2025,06/03/2025,a2415813-b4fa-4428-86b3-8b21d72d238c,2025-02-25 02:32:12.668883
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CHINCHEROS,APURIMAC - CHINCHEROS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,11,"S/. 1,614.19",21/02/2025,06/03/2025,49b55b93-1d77-4868-8fef-b302550965f4,2025-02-25 02:32:12.668883
ESPECIALISTA INTEGRAL,PROGRAMA NACIONAL CUNA MAS,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-137,1,"S/. 2,764.19",20/02/2025,05/03/2025,b57cd863-b8ab-4af3-8098-2e96760757c8,2025-02-25 02:32:12.668883
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,APURIMAC - ANDAHUAYLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-108,1,"S/. 3,164.19",20/02/2025,05/03/2025,733b4745-7044-4da7-be3a-5e31b9ad9b03,2025-02-25 02:32:12.668883
TRABAJADOR DE SERVICIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE AYMARAES,APURIMAC - CHALHUANCA,276-002,2,"S/. 2,516.00",19/02/2025,04/03/2025,44249584-0149-449c-a227-8e94c9831ad2,2025-02-25 02:32:12.668883
OPERADOR DE MAQUINARIA PESADA - APURÍMAC,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-028,1,"S/. 5,000.00",19/02/2025,04/03/2025,c9900f58-c27a-410d-9e09-58d40990a55e,2025-02-25 02:32:12.668883
OPERADOR DE VEHÍCULO PESADO,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-030,1,"S/. 5,000.00",19/02/2025,04/03/2025,8a344a22-6e67-4cac-a75e-98ffc2c62a01,2025-02-25 02:32:12.668883
COORDINADOR REGIONAL UBO APURÍMAC,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-026,1,"S/. 8,000.00",19/02/2025,04/03/2025,295a7e9d-645b-42b7-be6e-eed7f22cf727,2025-02-25 02:32:12.668883
SECRETARÍA GENERAL,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,700.00",18/02/2025,03/03/2025,d8632142-1c76-43fb-b5c7-4f8533664722,2025-02-25 02:32:12.668883
JEFE DE LA OFICINA DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,500.00",18/02/2025,03/03/2025,6498a54a-d20c-45a2-a326-a3ee36e487f1,2025-02-25 02:32:12.668883
JEFE DE LA OFICINA DE ABASTECIMIENTO,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 5,000.00",18/02/2025,03/03/2025,a82bb676-0b68-46bb-af24-18c1808506c4,2025-02-25 02:32:12.668883
JEFE DE LA OFICINA DE TESORERÍA,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 5,000.00",18/02/2025,03/03/2025,c8076f79-23f0-419e-8dd3-1e127825ec29,2025-02-25 02:32:12.668883
ESPECIALISTA LEGAL PARA GERENCIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,200.00",18/02/2025,03/03/2025,fa90241e-70c4-42cb-b9e8-ab39893134d7,2025-02-25 02:32:12.668883
ASESOR LEGAL,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,700.00",18/02/2025,03/03/2025,8dc62b46-3abc-4739-8618-c3ba6f6a6103,2025-02-25 02:32:12.668883
UN (01) ESPECIALISTA EN INOCUIDAD ALIMENTARIA Y SALUD AMBIENTAL- REGIÓN APURIMAC,MINISTERIO DE SALUD,APURIMAC - ABANCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,1,"S/. 8,000.00",18/02/2025,03/03/2025,174e7652-ad74-4504-951c-35def631b5c3,2025-02-25 02:32:12.668883
JEFE DE LA OFICINA DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE COTABAMBAS,APURIMAC - COTABAMBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,000.00",18/02/2025,03/03/2025,b5d2da57-39c2-4f63-9878-9ee514c2ee97,2025-02-25 02:32:12.668883
APOYO ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL COTABAMBAS - APURIMAC,APURIMAC - TAMBOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,300.00",17/02/2025,28/02/2025,0eeee478-1ef6-4c99-af84-fbedd7292a24,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD PROVINCIAL COTABAMBAS - APURIMAC,APURIMAC - TAMBOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",17/02/2025,28/02/2025,6d51963c-a45b-445b-a6c8-800305ef81ec,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO II,MUNICIPALIDAD PROVINCIAL COTABAMBAS - APURIMAC,APURIMAC - TAMBOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",17/02/2025,28/02/2025,65d97c04-d473-44d1-860b-e0909e5babb2,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO II,MUNICIPALIDAD PROVINCIAL COTABAMBAS - APURIMAC,APURIMAC - TAMBOBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",17/02/2025,28/02/2025,90da865b-2316-49ed-9d43-47d95ebcb1f7,2025-02-25 02:32:12.668883
ESPECIALISTA DE GESTION DEL RIESGO DE DESATRES PARA EL PROGRAMA PRESUPUESTAL 0068 – REDUCCIÓN DE LA VULNERABILIDAD Y ATENCIÓN DE EMERGENCIAS POR DESASTRES,DIRECCION REGIONAL DE EDUCACION AYACUCHO,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",24/02/2025,07/03/2025,450ea11a-f871-4a21-9309-ecf10863a77f,2025-02-25 02:32:12.668883
AUXILIAR DE BIBLIOTECA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,800.00",24/02/2025,07/03/2025,d1d3c179-05aa-421c-be0d-e2ffaf37ebd6,2025-02-25 02:32:12.668883
JEFE DE LA DIVISIÓN DE PLANEAMIENTO URBANO Y CATASTRO,MUNICIPALIDAD DISTRITAL JESUS NAZARENO,AYACUCHO - JESUS NAZARENO,276-1,1,"S/. 2,773.36",21/02/2025,06/03/2025,ef4cec59-793b-4b72-93ab-bb1eb565192d,2025-02-25 02:32:12.668883
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,000.00",21/02/2025,06/03/2025,9bfbd07c-15d8-45a5-b1bf-f6ff82184de3,2025-02-25 02:32:12.668883
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - CANGALLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,1,"S/. 2,500.00",21/02/2025,06/03/2025,22cb9814-e4dc-4cde-a732-a4c06edfe37c,2025-02-25 02:32:12.668883
ABOGADO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 4,500.00",21/02/2025,06/03/2025,a1eece6a-2cac-4e40-aa6a-433a53d7b22d,2025-02-25 02:32:12.668883
COORDINADOR TÉCNICO TERRITORIAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 5,000.00",21/02/2025,06/03/2025,24cf3273-e489-417d-ac3d-7027e7750051,2025-02-25 02:32:12.668883
BIOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,000.00",21/02/2025,06/03/2025,1cda36c6-8719-4929-bd81-368aa18f5a02,2025-02-25 02:32:12.668883
CONDUCTOR DE VEHICULOS,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-023,1,"S/. 2,200.00",21/02/2025,06/03/2025,1141d33d-f776-4c69-a8f1-01a2406368d8,2025-02-25 02:32:12.668883
ENFERMERA/O,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 3,000.00",21/02/2025,06/03/2025,8ce14ed6-2a61-416a-a64b-0bd0d2da76f4,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 3,800.00",21/02/2025,06/03/2025,2513dda0-3064-4c8b-9484-fa8d1e8e38de,2025-02-25 02:32:12.668883
OBSTETRA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 3,000.00",21/02/2025,06/03/2025,3c1b899b-17de-46d2-9d06-e6d063e540ba,2025-02-25 02:32:12.668883
ODONTOLOGO/A,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,000.00",21/02/2025,06/03/2025,c0bdee14-e0fe-4ebe-9a63-ace2eeff6576,2025-02-25 02:32:12.668883
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,2,"S/. 3,000.00",21/02/2025,06/03/2025,3a31f3e7-211e-4662-9b33-e26ef1ac2c70,2025-02-25 02:32:12.668883
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,000.00",21/02/2025,06/03/2025,fa33cd4d-49d1-4a45-b009-4a6bc83f5cc0,2025-02-25 02:32:12.668883
QUIMICO FARMACEUTICO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",21/02/2025,06/03/2025,dfc4ce76-152a-4ee3-89c8-062799a4ffc0,2025-02-25 02:32:12.668883
TECNICO EN ENFERMERIA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,4,"S/. 2,200.00",21/02/2025,06/03/2025,67f373f9-9a5d-471a-ae6d-475434e37b45,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-021,1,"S/. 2,000.00",21/02/2025,06/03/2025,64b850a0-ba30-48b4-88ac-e86464599c20,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 2,000.00",21/02/2025,06/03/2025,48fddb9f-6bbc-4e27-9620-b671338e03d7,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,16,"S/. 2,000.00",21/02/2025,06/03/2025,83fc35e6-3177-4bbc-8af5-04a9e3e1275e,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-019,1,"S/. 2,000.00",21/02/2025,06/03/2025,fc1254d8-e847-4e38-869e-295c71a60318,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,1,"S/. 2,000.00",21/02/2025,06/03/2025,9c74fad4-1072-4d46-8324-d4c09a58ece0,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-020,1,"S/. 2,000.00",21/02/2025,06/03/2025,a639c771-b698-4514-bad4-e17d4d566643,2025-02-25 02:32:12.668883
TECNICO EN LABORATORIO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-018,1,"S/. 2,000.00",21/02/2025,06/03/2025,184aed15-249f-4134-b9de-32fe5145d95d,2025-02-25 02:32:12.668883
TECNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 2,000.00",21/02/2025,06/03/2025,1d7a8004-7e2c-433e-b75b-a4045ce3295c,2025-02-25 02:32:12.668883
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 2,000.00",21/02/2025,06/03/2025,b15cc46b-4e99-4d6c-93ae-7ad7be55d350,2025-02-25 02:32:12.668883
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 2,000.00",21/02/2025,06/03/2025,e2aa4631-f85c-473d-8a90-b1c243a1ad10,2025-02-25 02:32:12.668883
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - ANCO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 2,500.00",21/02/2025,06/03/2025,d86cabd9-4795-46a3-992a-817ff7cdacc0,2025-02-25 02:32:12.668883
CONDUCTOR DE VEHICULO.,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",20/02/2025,05/03/2025,ee2865de-030b-4e62-8d6a-ff0eab044931,2025-02-25 02:32:12.668883
ESPECIALISTA DE GESTION MUNICIPAL DE AGUA Y SANIAMIENTO,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,e299e716-fbdc-4802-bea8-47e064b1deda,2025-02-25 02:32:12.668883
INSPECTOR DE TRANSITO.,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",20/02/2025,05/03/2025,5dbd6feb-a46b-4263-b4ab-e4640e77c769,2025-02-25 02:32:12.668883
RESPONSABLE DE SERENAZGO Y SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",20/02/2025,05/03/2025,5cd8492e-ad2b-48d1-a2df-be5d9147f1ce,2025-02-25 02:32:12.668883
"RESPONSABLE DE COMERCIO, LICENCIAS Y CONTROL SANITARIO.",MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,531f5c72-63b6-48df-953d-e485a9ae3b6b,2025-02-25 02:32:12.668883
RESPONSABLE DE RESIDUOS SOLIDOS,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,64dea290-4b89-4152-9a57-536d5e809d4f,2025-02-25 02:32:12.668883
RESPONSABLE DE ALMACEN CENTRAL,MUNICIPALIDAD DISTRITAL AYNA SAN FRANCISCO,AYACUCHO - AYNA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",20/02/2025,05/03/2025,602d527a-486d-4c61-a82e-a5183def50ea,2025-02-25 02:32:12.668883
COORDINADOR REGIONAL UBO AYACUCHO,"MINISTERIO DE VIVIENDA, CONSTRUCCION Y SANEAMIENTO",AYACUCHO - ANDRES AVELINO CACERES DORREGARAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 8,000.00",19/02/2025,04/03/2025,257e8bf1-214a-4774-b6a2-da2aeb53afb4,2025-02-25 02:32:12.668883
JEFE DE LA OFICINA DE PLANEAMIENTO Y PRESUPUESTO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,728-02,1,"S/. 3,051.11",19/02/2025,04/03/2025,154917e1-9c24-40c8-b90c-76fcafb21953,2025-02-25 02:32:12.668883
JEFE DE OFICINA DE ABASTECIMIENTO Y CONTROL PATRIMONIAL,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",19/02/2025,04/03/2025,ecc8896f-29a1-462e-b10c-f7d4b61655f9,2025-02-25 02:32:12.668883
JEFE/A DE OFICINA DE TESORERÍA,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",19/02/2025,04/03/2025,771a0bac-81db-408d-b1b7-e00690c93881,2025-02-25 02:32:12.668883
SUB GERENCIA DE DESARROLLO SOCIAL Y SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",19/02/2025,04/03/2025,d674bca2-a1b8-47ea-850c-7b2b8c4467e5,2025-02-25 02:32:12.668883
SUB GERENTE DE INFRAESTRUCTURA ESTUDIOS Y LIQUIDACIÓN DE OBRAS,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,500.00",19/02/2025,04/03/2025,da9d7465-1000-4502-9d39-1709ee22f480,2025-02-25 02:32:12.668883
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AYACUCHO - PAUSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,500.00",19/02/2025,04/03/2025,2a52c06b-5868-4b58-806e-ce3e57f656c7,2025-02-25 02:32:12.668883
SECRETARIO/A JUDICIAL,PODER JUDICIAL,AYACUCHO - PUQUIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 2,972.00",19/02/2025,04/03/2025,c64dc486-3ee8-4743-8308-b63676496746,2025-02-25 02:32:12.668883
DIVISION DE SEGURIDAD CIUDADANA Y SERENAZGO.,MUNICIPALIDAD DISTRITAL DE CARMEN ALTO,AYACUCHO - CARMEN ALTO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,200.00",19/02/2025,04/03/2025,9afc24b5-c9e5-4dfc-8458-a1922a6b2b4a,2025-02-25 02:32:12.668883
SUBINTENDENTE/A DE SANCIÓN,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-066,1,"S/. 8,000.00",19/02/2025,04/03/2025,318200a8-130f-42ed-8494-a5b71eee1372,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO DE GERENCIA DE OPERACIONES,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,8f83955f-6b9a-4ce5-91b7-df2432109d01,2025-02-25 02:32:12.668883
AUXILIAR DE OPERACIONES,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,e7fa1226-e307-41df-a550-f0ef2762eff8,2025-02-25 02:32:12.668883
ESPECIALISTA EN RECURSOS HUMANOS Y CONTROL PATRIMONIAL,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",19/02/2025,04/03/2025,1c03661c-675a-49b9-8bfe-b371751eac3a,2025-02-25 02:32:12.668883
INSPECTOR DE FISCALIZACION,SERVICIO DE ADMINISTRACION TRIBUTARIA DE HUAMANGA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,500.00",19/02/2025,04/03/2025,0d0975f1-58d0-4a32-9520-0998ff380668,2025-02-25 02:32:12.668883
CHOFER OFICIAL,MUNICIPALIDAD DISTRITAL DE CANAYRE,AYACUCHO - CANAYRE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,900.00",19/02/2025,04/03/2025,f8c58bca-40e0-49ea-ac00-4190f919b9cf,2025-02-25 02:32:12.668883
ENFERMERO/A,GERENCIA SUB REGIONAL CHURCAMPA,HUANCAVELICA - CHURCAMPA,276-3,2,"S/. 5,300.00",24/02/2025,07/03/2025,fe0702aa-9c4a-4cf8-92a9-337b45bb6206,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,GERENCIA SUB REGIONAL CHURCAMPA,HUANCAVELICA - CHURCAMPA,276-3,2,"S/. 6,624.00",24/02/2025,07/03/2025,a289e0a6-d302-4c29-9a9c-97a939e99608,2025-02-25 02:32:12.668883
OBSTETRA,GERENCIA SUB REGIONAL CHURCAMPA,HUANCAVELICA - CHURCAMPA,276-3,1,"S/. 5,300.00",24/02/2025,07/03/2025,3bda946f-6bb7-490f-b1f3-fb39ad75fc07,2025-02-25 02:32:12.668883
TECNICO EN ENFERMERIA,GERENCIA SUB REGIONAL CHURCAMPA,HUANCAVELICA - COSME,276-3,2,"S/. 2,755.00",24/02/2025,07/03/2025,25824d6f-9b65-4c24-a799-2411ee709f7d,2025-02-25 02:32:12.668883
AUXILIAR EN ENFERMERIA,GERENCIA SUB REGIONAL CHURCAMPA,HUANCAVELICA - PACHAMARCA,276-3,1,"S/. 2,697.00",24/02/2025,07/03/2025,32b62961-47db-4c89-a738-677139bac5a2,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD DISTRITAL DE HUANDO,HUANCAVELICA - HUANDO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 1,300.00",24/02/2025,07/03/2025,d0e22d95-7191-44dc-8937-9f78e6a0f1fd,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO DE SUB GERENCIA DE DESARROLLO ECONOMICO AMBIENTAL,MUNICIPALIDAD DISTRITAL DE HUANDO,HUANCAVELICA - HUANDO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,300.00",24/02/2025,07/03/2025,a8ecb360-3fb3-4351-8b10-e3835de33797,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO DE SUB GERENCIA DE DESARROLLO SOCIAL Y SERVICIOS PUBLICOS,MUNICIPALIDAD DISTRITAL DE HUANDO,HUANCAVELICA - HUANDO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,1,"S/. 1,300.00",24/02/2025,07/03/2025,d8c562ff-528d-481d-90c1-bc77e7e56a9a,2025-02-25 02:32:12.668883
