posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,HUANCAVELICA - HUANCAVELICA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-040,1,"S/. 1,500.00",19/02/2025,04/03/2025,d6931a8f-af19-4e7c-afdf-460a726843ef,2025-02-23 02:33:46.858556
ASISTENTE EN LOGÌSTICA,EDUCACION UGEL ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,900.00",19/02/2025,04/03/2025,78902a30-a8cc-4485-9172-aed671258cf9,2025-02-23 02:33:46.858556
ASISTENTE EN RECURSOS HUMANOS,EDUCACION UGEL ANGARAES,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,900.00",19/02/2025,04/03/2025,ed4ecbc3-fe94-4837-8067-f5647ae6f094,2025-02-23 02:33:46.858556
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,HUANCAVELICA - LIRCAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-027,1,"S/. 1,800.00",19/02/2025,04/03/2025,ddef1273-10b6-47af-9fb6-8cacfd5060c0,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ROSARIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,b40af58e-a2e0-432d-b7d8-38a017c857d6,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ROSARIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,023b23e3-3be7-4023-a0fd-72185730dbe1,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ROSARIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,a08058a6-4787-4eb7-a573-d8f303345454,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ROSARIO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,c1f6a46f-55d9-401a-aec1-f4b386714f2b,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - POMACOCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,224e0c19-273c-471e-add5-932124fd7439,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - POMACOCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,5b8124d8-f892-4eeb-8acb-6ede1c04fc38,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - POMACOCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,d3970e18-1281-4f31-9a8b-4fd21ec4d530,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - POMACOCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,44bb2acd-220c-4836-9505-67badc8970d1,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,714ae3fc-7277-4fc4-afce-5873dbf2bed8,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,f693161b-6b80-409f-9a32-1cbf3c7b3726,2025-02-23 02:33:46.858556
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",19/02/2025,04/03/2025,28e01dc1-7e5e-4bad-88d8-50150052b1f4,2025-02-23 02:33:46.858556
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",19/02/2025,04/03/2025,e39a5e53-eced-4123-9356-c9b6c95b3309,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,97cf1fcc-d061-41b1-ac5f-1104baeeb2c0,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,f9b766e1-b59b-43df-a239-a8eff6887c6e,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - PAUCARA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,a4fced07-3c30-4855-b6fb-5e601cb588b4,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - CAJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,dc444612-5bd6-41c7-aef0-f2631e5b8cf6,2025-02-23 02:33:46.858556
PSICOLOGO (A),UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - CAJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",19/02/2025,04/03/2025,099d5538-d281-4b47-8132-f9a934d439b1,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ANTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,a3fa8db7-8c64-4ac2-9b21-a556f358d9e8,2025-02-23 02:33:46.858556
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTIÓN EDUCATIVA LOCAL ACOBAMBA,HUANCAVELICA - ANTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,350.00",19/02/2025,04/03/2025,9d3d4b28-bb5f-4b6a-b22c-65981acee219,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,4b854641-9798-4f51-be27-1ff7fb4990b9,2025-02-23 02:33:46.858556
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,d70a37e4-6e1a-4184-8f48-bf557f63a25d,2025-02-23 02:33:46.858556
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,cc97dd34-88a7-4b73-af4b-ee94cfbb1f7d,2025-02-23 02:33:46.858556
PRINCIPAL TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 8,869.82",21/02/2025,06/03/2025,afff2d02-b3aa-45b1-ba77-82a2371d20df,2025-02-23 02:33:46.858556
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,S/. 782.50,21/02/2025,06/03/2025,f6c80389-e7f4-44ab-847e-b5f3a7e7ce47,2025-02-23 02:33:46.858556
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,S/. 782.50,21/02/2025,06/03/2025,0f697ddf-7a28-4894-94a4-5270fd13da9e,2025-02-23 02:33:46.858556
DOCENTE DC B3,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,S/. 782.50,21/02/2025,06/03/2025,00d09b10-302f-4874-a253-82112db08ed7,2025-02-23 02:33:46.858556
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,d9ada838-a5d3-4d45-b575-75b92aec1aeb,2025-02-23 02:33:46.858556
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 1,566.50",21/02/2025,06/03/2025,33fbff4f-0e7c-49dd-85e6-ac823da5feb5,2025-02-23 02:33:46.858556
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 1,566.50",21/02/2025,06/03/2025,0e4a699d-e2a4-4d4b-b3f6-1c77099566c4,2025-02-23 02:33:46.858556
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,4da63f46-06f9-4d21-8313-ded39b5cadc5,2025-02-23 02:33:46.858556
DOCENTE DC B2,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,2,"S/. 1,566.50",21/02/2025,06/03/2025,95e37422-1c3c-43a8-b143-bdf81eb44069,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,8ac1ced6-2679-49ab-bcbc-c20025533e8c,2025-02-23 02:33:46.858556
ASOCIADO TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,820.50",21/02/2025,06/03/2025,91c815d8-5cab-4d92-bfe6-e9da6ad35928,2025-02-23 02:33:46.858556
AUXILIAR TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,820.50",21/02/2025,06/03/2025,5dcc234c-ca3e-411c-bcf9-8ba828ec68ec,2025-02-23 02:33:46.858556
AUXILIAR TC,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 5,233.00",21/02/2025,06/03/2025,953197f0-37fe-4947-8707-e7c536473584,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,8a35b2c0-191f-46c5-a8c7-bacd30546ae3,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,e763dbcd-e5ed-4846-8405-7be61605af81,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,"S/. 3,133.00",21/02/2025,06/03/2025,b7a63f8a-3746-4d42-a8f8-134beb174abe,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,53e8af0d-94bd-4645-8e6a-540d4d39e2b5,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,3,"S/. 3,133.00",21/02/2025,06/03/2025,0a9dcec3-b96a-4410-a8a0-9da565ee468d,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,817784ce-3bfa-4e07-baad-53fe7ec60af7,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,1,"S/. 3,133.00",21/02/2025,06/03/2025,ebc6e30b-c0ec-48d6-966e-36e1b22fbc69,2025-02-23 02:33:46.858556
DOCENTE DC B1,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,DOCENTES UNIVERSITARIOS LEY 30220-1,4,"S/. 3,133.00",21/02/2025,06/03/2025,68ea66a1-0ba3-4bf2-ae76-3cef90ba4d25,2025-02-23 02:33:46.858556
AUXILIAR DE SISTEMAS ADMINISTRATIVO I,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,276-002,1,"S/. 1,264.00",20/02/2025,05/03/2025,e8192317-8e44-40a2-a4d7-a803a462d827,2025-02-23 02:33:46.858556
VIGILANTE,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",20/02/2025,05/03/2025,3343cf17-a5fa-4151-a7d5-e57b20bf78ec,2025-02-23 02:33:46.858556
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",20/02/2025,05/03/2025,70fe9435-902a-4898-99bc-2ee237804561,2025-02-23 02:33:46.858556
ESPECIALISTA EN COOPERACION INTERNACIONAL,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",20/02/2025,05/03/2025,aeeef604-b5b0-4da6-baca-2e868de81b78,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",20/02/2025,05/03/2025,631ee02d-088a-487a-ac7b-6bf7ce5139bb,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,000.00",20/02/2025,05/03/2025,bf78d2f5-8754-4e67-95a0-19793514f0fb,2025-02-23 02:33:46.858556
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,AMAZONAS - BAGUA GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-116,1,"S/. 3,164.19",20/02/2025,05/03/2025,487ca087-ec3e-45ee-9480-716f0f267194,2025-02-23 02:33:46.858556
APOYO ACADEMICO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",20/02/2025,05/03/2025,65d49f0d-6087-4d3e-8120-d905662c50e8,2025-02-23 02:33:46.858556
APOYO ACADEMICO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",20/02/2025,05/03/2025,5dce1b07-5505-49cd-a0b3-0d35836e5658,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-131,1,"S/. 2,264.19",20/02/2025,05/03/2025,85010859-505a-430d-8e33-0024ec5af300,2025-02-23 02:33:46.858556
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,AMAZONAS - BAGUA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-132,1,"S/. 2,264.19",20/02/2025,05/03/2025,5315332b-6974-4fd1-b098-afab93f98009,2025-02-23 02:33:46.858556
VIGILANTE,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - SAN NICOLAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",20/02/2025,05/03/2025,86e8d374-3ed4-43e0-93db-8643b84ad136,2025-02-23 02:33:46.858556
APOYO ACADEMICO,UNIVERSIDAD NACIONAL TORIBIO RODRIGUEZ DE MENDOZA DE AMAZONAS,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,000.00",20/02/2025,05/03/2025,bce86df9-d08d-49f2-9e7c-6b7b9821d330,2025-02-23 02:33:46.858556
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AMAZONAS - EL CENEPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-031,1,"S/. 1,800.00",19/02/2025,04/03/2025,38efee3a-1d5f-4a84-9f5b-ab79efe2517a,2025-02-23 02:33:46.858556
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AMAZONAS - NIEVA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-034,2,"S/. 1,500.00",19/02/2025,04/03/2025,ae997755-ce67-44e9-a51c-c32a5818aa9d,2025-02-23 02:33:46.858556
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AMAZONAS - IMAZA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-035,2,"S/. 1,500.00",19/02/2025,04/03/2025,33cebc20-f397-4a17-ab80-db614d5750be,2025-02-23 02:33:46.858556
OPERADOR DE NOTIFICACIONES MOTORIZADO,MINISTERIO DE CULTURA,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-142,1,"S/. 1,289.19",19/02/2025,04/03/2025,471137ee-2587-4aee-ac9b-7f9ab5f53efd,2025-02-23 02:33:46.858556
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,AMAZONAS - CHACHAPOYAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-041,1,"S/. 1,500.00",19/02/2025,04/03/2025,3596b616-1a1d-4070-b909-72ac62744289,2025-02-23 02:33:46.858556
ANALISTA DE SISTEMAS PAD,DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,b421264c-3154-4c52-a38c-6a46e1e34386,2025-02-23 02:33:46.858556
AUDITOR III (CONTABILIDAD),DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,d67aa8e4-f2bc-4436-a0b4-970b3cbb3bde,2025-02-23 02:33:46.858556
AUDITOR III (TESORERIA),DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,0821aa7d-6097-4780-b688-2a462d3e7793,2025-02-23 02:33:46.858556
AUXILIA EN BIBLIOTECA I,DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,516.00",19/02/2025,04/03/2025,4a2af985-637c-4f9a-9b70-5df2ce22c494,2025-02-23 02:33:46.858556
ESPECIALISTA ADMINISTRATIVO II (ABASTECIMIENTO),DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,4d90e55d-2650-44ea-8f24-72a4650fa98a,2025-02-23 02:33:46.858556
ESPECIALISTA ADMINISTRATIVO II (ABASTECIMIENTO),DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,7eeab8b1-0952-48f9-84bb-11719627b7e0,2025-02-23 02:33:46.858556
ESPECIALISTA ADMINISTRATIVO II (UNIDAD DE PRESUPUESTO),DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,509517fb-2fa6-4a3b-b21d-be66c031e893,2025-02-23 02:33:46.858556
ESPECIALISTA ADMINISTRATIVO II - SUPLENCIA,DIREC.REGIONAL DE EDUCAC. AMAZONAS-CHACH,AMAZONAS - CHACHAPOYAS,276-01,1,"S/. 2,685.00",19/02/2025,04/03/2025,59bab68c-5404-4eb9-8562-0c857543d67e,2025-02-23 02:33:46.858556
JEFE DE LA DIVISIÓN DE PLANEAMIENTO URBANO Y CATASTRO,MUNICIPALIDAD DISTRITAL JESUS NAZARENO,AYACUCHO - JESUS NAZARENO,276-1,1,"S/. 2,773.36",21/02/2025,06/03/2025,375776d3-6c7b-4aec-995c-a0c5db48044b,2025-02-23 02:33:46.858556
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,000.00",21/02/2025,06/03/2025,28558934-f3bc-45fb-816f-1c2c86783b92,2025-02-23 02:33:46.858556
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - CANGALLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,1,"S/. 2,500.00",21/02/2025,06/03/2025,00ea4ebc-663f-4031-b39d-af5342663f86,2025-02-23 02:33:46.858556
ABOGADO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 4,500.00",21/02/2025,06/03/2025,3e266c26-192b-4f16-9144-5e3d1a783f8d,2025-02-23 02:33:46.858556
COORDINADOR TÉCNICO TERRITORIAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 5,000.00",21/02/2025,06/03/2025,e450f9f3-9769-4ce0-8bf2-6dfc8ecdfc72,2025-02-23 02:33:46.858556
BIOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,000.00",21/02/2025,06/03/2025,8b93cd6f-feab-45eb-9c03-4f751aed8798,2025-02-23 02:33:46.858556
