posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
TÉCNICO ADMINISTRATIVO III,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,276-004,1,S/. 001.00,25/02/2025,10/03/2025,43fa938e-d588-417c-80a5-6fc4676e068f,2025-03-04 02:34:08.294509
TÉCNICO EN BIBLIOTECA II,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,276-008,1,S/. 001.00,25/02/2025,10/03/2025,4712a765-42b2-4a85-b1e9-b03b7402b668,2025-03-04 02:34:08.294509
ESPECIALISTA ADMINISTRATIVO II,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,276-006,1,S/. 001.00,25/02/2025,10/03/2025,8eda0727-cb30-4edc-abf0-55ab425611df,2025-03-04 02:34:08.294509
ESPECIALISTA DE GESTION DEL RIESGO DE DESATRES PARA EL PROGRAMA PRESUPUESTAL 0068 – REDUCCIÓN DE LA VULNERABILIDAD Y ATENCIÓN DE EMERGENCIAS POR DESASTRES,DIRECCION REGIONAL DE EDUCACION AYACUCHO,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",24/02/2025,07/03/2025,9fec3268-411a-4a7a-a8fc-aaea1b902486,2025-03-04 02:34:08.294509
AUXILIAR DE BIBLIOTECA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-024,1,"S/. 1,800.00",24/02/2025,07/03/2025,f1f418b4-663b-462b-8289-03aea37f77a1,2025-03-04 02:34:08.294509
JEFE DE LA DIVISIÓN DE PLANEAMIENTO URBANO Y CATASTRO,MUNICIPALIDAD DISTRITAL JESUS NAZARENO,AYACUCHO - JESUS NAZARENO,276-1,1,"S/. 2,773.36",21/02/2025,06/03/2025,590b3c2b-cba9-4b77-b38e-3414a9e41348,2025-03-04 02:34:08.294509
TÉCNICO LABORATORISTA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 2,000.00",21/02/2025,06/03/2025,127e2a30-3551-474a-a9e7-d60ca0f6abbc,2025-03-04 02:34:08.294509
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - CANGALLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,1,"S/. 2,500.00",21/02/2025,06/03/2025,39a3ab4b-59b0-4647-b025-0bc12a6f7773,2025-03-04 02:34:08.294509
ABOGADO,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 4,500.00",21/02/2025,06/03/2025,49f0491e-f742-47a5-94fa-b3e23a3c4a90,2025-03-04 02:34:08.294509
COORDINADOR TÉCNICO TERRITORIAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 5,000.00",21/02/2025,06/03/2025,590c4262-7d09-469e-8326-4564035a0446,2025-03-04 02:34:08.294509
BIOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,000.00",21/02/2025,06/03/2025,6a945c24-c825-427d-8f2d-508a8cba7795,2025-03-04 02:34:08.294509
CONDUCTOR DE VEHICULOS,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-023,1,"S/. 2,200.00",21/02/2025,06/03/2025,6f11dede-bad0-4db9-9d18-4c17c939402c,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 3,000.00",21/02/2025,06/03/2025,64ba9230-1dbe-42e6-87a1-4524e9bdbc0b,2025-03-04 02:34:08.294509
MEDICO CIRUJANO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,4,"S/. 3,800.00",21/02/2025,06/03/2025,26257868-ebda-4cc8-a5f6-2bc6695b0555,2025-03-04 02:34:08.294509
OBSTETRA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 3,000.00",21/02/2025,06/03/2025,be3cf475-1203-4385-a3de-92eeaff21733,2025-03-04 02:34:08.294509
ODONTOLOGO/A,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,000.00",21/02/2025,06/03/2025,d32f0bf1-ca30-4667-9976-8140a2c76425,2025-03-04 02:34:08.294509
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-022,2,"S/. 3,000.00",21/02/2025,06/03/2025,a5551808-7674-4c09-bd70-ab527a83cca3,2025-03-04 02:34:08.294509
PSICOLOGO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,000.00",21/02/2025,06/03/2025,6b749071-59a1-4600-bfc3-03a351e5bca0,2025-03-04 02:34:08.294509
QUIMICO FARMACEUTICO,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,000.00",21/02/2025,06/03/2025,51d1659e-902b-493a-9198-1e5f1194f274,2025-03-04 02:34:08.294509
TECNICO EN ENFERMERIA,UNIVERSIDAD NACIONAL DE SAN CRISTOBAL DH,AYACUCHO - AYACUCHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,4,"S/. 2,200.00",21/02/2025,06/03/2025,8dc91499-d2db-4f61-be8a-7cfb21f7a6d2,2025-03-04 02:34:08.294509
DIRECTOR DE LA OFICINA DE ASESORIA JURIDICA,MUNICIPALIDAD DISTRITAL DE MARAS,CUSCO - MARAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,700.00",03/03/2025,14/03/2025,1c7846e7-564e-47e0-8e95-d9bdcfe2793b,2025-03-04 02:34:08.294509
GESTORES LOCALES,PROGRAMA NACIONAL DE APOYO DIRECTO A LOS MAS POBRES,CUSCO - SAN SEBASTIAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-057,2,"S/. 2,000.00",03/03/2025,14/03/2025,ed3e383d-caa3-4e41-8f0f-ebc246fb8931,2025-03-04 02:34:08.294509
TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,UNIDAD GESTION EDUCATIVA QUISPICANCHI,CUSCO - HUARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,964.19",03/03/2025,14/03/2025,a11b0d2c-1e86-4637-8dc9-59d419649215,2025-03-04 02:34:08.294509
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,CUSCO - HUANCARANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-030,1,"S/. 3,000.00",03/03/2025,14/03/2025,c336e2d8-3a88-45b7-85a9-4e992fa61dbf,2025-03-04 02:34:08.294509
JEFE DE LA UNIDAD DE LOGISTICA Y ABASTECIMIENTO,MUNICIPALIDAD DISTRITAL DE PACCARITAMBO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",03/03/2025,14/03/2025,1fabffed-535d-4458-82d9-522e43fc8485,2025-03-04 02:34:08.294509
JEFE DE LA UNIDAD DE PRESUPUESTO Y PLANEAMIENTO,MUNICIPALIDAD DISTRITAL DE PACCARITAMBO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,300.00",03/03/2025,14/03/2025,584853d1-c430-4fc6-a4df-05684a1f5189,2025-03-04 02:34:08.294509
JEFE DE LA UNIDAD DE TESORERIA Y RENTAS,MUNICIPALIDAD DISTRITAL DE PACCARITAMBO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,300.00",03/03/2025,14/03/2025,f990acd4-2b0f-4731-8391-95ed2495c2a2,2025-03-04 02:34:08.294509
PERSONAL PARA LA UNIDAD DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE PACCARITAMBO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",03/03/2025,14/03/2025,e2fb973c-3ba6-40d0-b4bc-5fd43369f83d,2025-03-04 02:34:08.294509
RESPONSABLE DE SERVICIOS SOCIALES,MUNICIPALIDAD DISTRITAL DE PACCARITAMBO,CUSCO - PACCARITAMBO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,700.00",03/03/2025,14/03/2025,c68e3029-7eaa-4228-a3e3-9a7d3de60c30,2025-03-04 02:34:08.294509
PERSONAL DE MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,dce141fa-dd5c-4f10-8b3b-79ef212a491a,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,153ab0e0-8390-4cb3-a892-734fa4a4701d,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - VELILLE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,01863bab-e459-4799-81b9-1bad6dcd4d2b,2025-03-04 02:34:08.294509
PERSONAL DE COCINA,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - LLUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 1,414.19",03/03/2025,14/03/2025,dc4000fa-b744-40eb-8ae1-3704893eac37,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - LLUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,2f797883-457b-443d-ba0a-4b6f860d6fc3,2025-03-04 02:34:08.294509
RESPONSABLE DE BIENESTAR,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - LLUSCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,714.19",03/03/2025,14/03/2025,e9379b12-a960-4550-9b25-34ef7b93232e,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - LIVITACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 2,764.19",03/03/2025,14/03/2025,8b2ab811-d0f3-4987-b99e-4be86fcf7665,2025-03-04 02:34:08.294509
COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CHAMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,614.19",03/03/2025,14/03/2025,b0fa3336-e841-4173-b6ff-87edbd19ffd4,2025-03-04 02:34:08.294509
PERSONAL DE MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CHAMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,d4b1da3e-5689-4c67-9e5f-686c972739b9,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CHAMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,18b93c4a-674c-48ec-8690-d7fa2ba21357,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CHAMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,ee1c1de9-1258-4757-a79a-347ced93dd0f,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - CAPACMARCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,6c754aa1-f36c-464d-8140-2d22fe934087,2025-03-04 02:34:08.294509
COORDINADOR(A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,614.19",03/03/2025,14/03/2025,33bd5290-ea59-4895-9360-998c5a370319,2025-03-04 02:34:08.294509
PERSONAL DE COCINA,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,S/. 003.00,03/03/2025,14/03/2025,89026991-4c6d-48b6-abc6-a611903eeb60,2025-03-04 02:34:08.294509
PERSONAL DE MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,717c1957-c57a-43e8-8772-ddac6807453a,2025-03-04 02:34:08.294509
PERSONAL DE MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,96a4dee2-c721-4c2e-a729-af7cd7cddba3,2025-03-04 02:34:08.294509
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,064.19",03/03/2025,14/03/2025,411e1a49-d781-4246-9ac4-aea6b25c71c4,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,183ac02b-4f9f-4110-958d-524abea2969e,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,83935e04-578d-4152-876c-10aac141c18b,2025-03-04 02:34:08.294509
PSICOLOGO (A),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,7d4862b4-6e95-43f8-a742-d6c701a623f3,2025-03-04 02:34:08.294509
RESPONSABLE DE BIENESTAR,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,714.19",03/03/2025,14/03/2025,918beff9-f606-4619-a4be-eb1606c78c20,2025-03-04 02:34:08.294509
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,a93972ca-24fb-41f6-bff0-28b8fadb8500,2025-03-04 02:34:08.294509
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,00e54eab-8997-4d15-bfed-ddffbe55cff7,2025-03-04 02:34:08.294509
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 1,414.19",03/03/2025,14/03/2025,efce4214-641f-4315-92a5-164b2aacce0e,2025-03-04 02:34:08.294509
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA (PRITE),UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,064.19",03/03/2025,14/03/2025,030c149b-3de4-4d5c-807f-3af4fe652302,2025-03-04 02:34:08.294509
PROFESIONAL III PARA EL EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 3,064.19",03/03/2025,14/03/2025,5b94f031-9053-4a9a-bb29-34cfa65ed733,2025-03-04 02:34:08.294509
PSICOLOGO,UNIDAD EJECUTORA EDUCACION CHUMBIVILCAS,CUSCO - SANTO TOMAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 2,764.19",03/03/2025,14/03/2025,c5146e2e-19c9-4337-ab16-7021e707de21,2025-03-04 02:34:08.294509
ESPECIALISTA DE PROCESOS ADMINISTRATIVOS DISCIPLINARIOS-ADM,UNIDAD GESTION EDUCATIVA QUISPICANCHI,CUSCO - HUARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 3,164.19",03/03/2025,14/03/2025,650d5bb9-637e-4e73-b054-1a9e0f129eb5,2025-03-04 02:34:08.294509
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CUSCO,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,e4449e4b-3feb-40e8-bb44-524132ce7bfe,2025-03-04 02:34:08.294509
DOCENTE DANZA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,b3623c57-78ae-4e69-82a8-6d03aa5e3b2d,2025-03-04 02:34:08.294509
DOCENTE HISTORIA DEL PERÚ,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,e6ee2682-1b34-4aff-b268-d5521016c257,2025-03-04 02:34:08.294509
DOCENTE MÚSICA I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,1c5bfed8-1f2a-48d3-bc7a-eb3bf300b18c,2025-03-04 02:34:08.294509
DOCENTE PINTURA III,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,bf69fd0e-ec98-4564-acb9-562acdb86433,2025-03-04 02:34:08.294509
DOCENTE PRACTICA PRE PROFESIONAL I,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,9f1f901c-1500-46ed-8506-9430a5f582f3,2025-03-04 02:34:08.294509
PLANIFICADOR,UNIDAD GESTION EDUCATIVA QUISPICANCHI,CUSCO - HUARO,276-02,1,"S/. 3,200.00",28/02/2025,13/03/2025,c86691fe-bf48-4e6b-a52c-c5947c82ee53,2025-03-04 02:34:08.294509
DOCENTE TEATRO II,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CHECACUPE,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,fd2bb265-d637-46d0-a722-8f51dfbef034,2025-03-04 02:34:08.294509
OFICINISTA,UNIDAD EJECUTORA 311 UGEL DE CALCA,CUSCO - COYA,276-01,1,"S/. 2,516.00",28/02/2025,13/03/2025,88d126aa-5c65-467d-af5d-ae64a38cbd3b,2025-03-04 02:34:08.294509
DOCENTE FOTOGRAFÍA Y VIDEO ARTE (CALCA),ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,20701e8a-fefc-43f4-96ce-112981b0ebcd,2025-03-04 02:34:08.294509
DOCENTE INVESTIGACIÓN EDUCATIVA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.80",28/02/2025,13/03/2025,c423b4e4-d7d3-4110-a6ce-ea682de51dcc,2025-03-04 02:34:08.294509
DOCENTE DIDÁCTICA Y EVALUACIÓN DE LA DANZA,ESCUELA SUPERIOR DE BELLAS ARTES DE CUSC,CUSCO - CALCA,LEY 30512-2,1,"S/. 3,374.90",28/02/2025,13/03/2025,d2ad6615-9a50-4d75-bb80-b20c331e5eff,2025-03-04 02:34:08.294509
ANALISTA DE DESARROLLO ORGANIZACIONAL Y CAPACITACIÓN,ZONA REGISTRAL N X SEDE CUSCO,CUSCO - WANCHAQ,D.LEG 1057 - DETERMINADO (SUPLENCIA)-10,1,"S/. 3,000.00",28/02/2025,13/03/2025,4b52642c-a16d-43f5-9afa-61b00bd93bf1,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHURUBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,364.19",03/03/2025,14/03/2025,cd621fb3-dfc6-456e-8a9e-be642d345391,2025-03-04 02:34:08.294509
MEDICO CIRUJANO,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHURUBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,064.19",03/03/2025,14/03/2025,d92799c7-3464-4252-904f-f522ff2061b5,2025-03-04 02:34:08.294509
OBSTETRA,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHURUBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",03/03/2025,14/03/2025,2896cd05-73d8-489e-aa57-fef4a31d6249,2025-03-04 02:34:08.294509
OBSTETRA,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHURUBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,264.19",03/03/2025,14/03/2025,6812d7f3-275d-48fe-a4fd-2e62c9b8b50f,2025-03-04 02:34:08.294509
TÉCNICO EN ENFERMERÍA,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHURUBAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,264.19",03/03/2025,14/03/2025,5d78a0ac-e7d1-4153-b4da-ed4bcf445cdd,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",03/03/2025,14/03/2025,bf84be43-6d65-4c3a-8308-4380478c9f13,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",03/03/2025,14/03/2025,bab9f3d3-bc49-44a5-96ee-edda5ec8c92a,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,764.19",03/03/2025,14/03/2025,3a45b843-c85d-4555-8f47-467f93693553,2025-03-04 02:34:08.294509
ENFERMERA/O,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",03/03/2025,14/03/2025,312325af-68ce-49b0-ac60-b45bbfc3af0a,2025-03-04 02:34:08.294509
MEDICO,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 5,464.19",03/03/2025,14/03/2025,f0602d2d-3898-4c6f-8b50-5a60a92f300a,2025-03-04 02:34:08.294509
MEDICO CIRUJANO,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,064.19",03/03/2025,14/03/2025,481388e1-77a7-494d-b341-943f63cf3b59,2025-03-04 02:34:08.294509
OBSTETRA,UNIDAD EJECUTORA N° 404 RED DE SALUD HUANUCO,HUANUCO - CHINCHAO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,164.19",03/03/2025,14/03/2025,98bc2f18-db58-4262-b4a3-b094f68d8bd3,2025-03-04 02:34:08.294509
